"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
83,0.0382404961431127,-0.000707853130305659,0.00758146987035135,0.00146233554527142,0.0389912206364529,91.0604560547324,-1.06045605473237,78.7860908074164,11.2139091925836,0.0609701787996057,-0.00112859236336999,0.0120878027269632,0.0621671247392424
84,0.0367051750355373,-0.00058344748106481,0.00805251899367123,0.00134726987438943,0.0375826202851268,90.9106689492497,-0.910668949249683,77.6262642354648,12.3737357645352,0.0585222816255378,-0.000930241519554862,0.012838837681236,0.0599212695872558
85,0.0352414111422735,-0.000497489196571958,0.00851536929868477,0.00124195705929876,0.0362590136254759,90.8087683553151,-0.808768355315095,76.4160135076392,13.5839864923608,0.0561884743977575,-0.000793190683309881,0.0135768005399948,0.0578109273365368
86,0.0337715881099259,-0.000494040751148105,0.00892532576040309,0.00114052016346649,0.0349345914482995,90.8381137091034,-0.838113709103439,75.1960555652251,14.8039444347749,0.0538450065528156,-0.000787692524151954,0.0142304301026835,0.0556992848346612
87,0.0322569577634947,-0.00057082965153093,0.00923290467468984,0.00104051132415588,0.0335571706104501,91.0138189922082,-1.0138189922082,74.0272967617221,15.9727032382779,0.0514300984749596,-0.00091012380665008,0.0147208301573499,0.0535031419171717
88,0.0306242387654826,-0.000752472271271624,0.00942201958216443,0.000937843999965286,0.0320497218005244,91.4075390530384,-1.40753905303839,72.8986778429165,17.1013221570835,0.0488269112970067,-0.0011997325753693,0.0150223526501346,0.051099683993183
89,0.0288245943369904,-0.0010236702785726,0.00948345271975341,0.000830857238692058,0.0303618348427609,92.0339348640921,-2.03393486409209,71.7885053506931,18.2114946493069,0.0459575802566811,-0.00163212735741805,0.015120300892464,0.0484085376957285
90,0.0268402257147079,-0.00135376430011097,0.00940664974212493,0.000720397716416467,0.0284730654051814,92.8874312492814,-2.88743124928143,70.6860510462544,19.3139489537456,0.0427937272237052,-0.00215842522339122,0.0149978471653778,0.0453971068322408
91,0.0246559773049985,-0.00175178321727595,0.00919262449929426,0.000607917216864601,0.0263721502060404,94.0639803370856,-4.06398033708557,69.552757278748,20.447242721252,0.0393111883051634,-0.00279302171121803,0.0146566079389258,0.0420474333642226
92,0.0223139822059458,-0.0021934582703453,0.00884297973926302,0.000497913801887267,0.0241023515811223,95.6141228350725,-5.61412283507249,68.3816912231504,21.6183087768496,0.0355771399967248,-0.00349722300756585,0.0140991386148964,0.0384284942301057
93,0.0198368867348882,-0.00268213816525396,0.00835166853143648,0.000393502075332782,0.0216897742664436,97.7002435156118,-7.70024351561185,67.1680750716406,22.8319249283594,0.0316276893094518,-0.00427636824817277,0.0133157980411934,0.0345819105013451
94,0.0172543629667373,-0.00322671022501916,0.00772670163015851,0.000297713041387917,0.019178806489082,100.592440970096,-10.5924409700963,65.8766174432001,24.1233825567999,0.0275101450362521,-0.0051446272720331,0.0123193584664517,0.0305784542236639
95,0.0146890807687489,-0.00378651554390325,0.00700387522921357,0.00021576909383083,0.0167081136583829,104.454878767662,-14.4548787676619,64.5078076329029,25.4921923670971,0.0234200905113982,-0.00603717401770288,0.0111668929037206,0.0266392118277789
96,0.0122816198262606,-0.00435282521336939,0.00623534828573183,0.000150838185556798,0.0144452359322831,109.515234892851,-19.5152348928506,63.0832066121994,26.9167933878006,0.0195816642638084,-0.00694009122029559,0.00994156295556733,0.0230313072899921
97,0.0102069624084412,-0.00488892910408869,0.0054854430377932,0.000104182081607332,0.0125767163724484,115.593480808838,-25.5934808088381,61.7454513953535,28.2545486046465,0.0162738558808055,-0.007794848699121,0.00874592321076722,0.0200521625836231
98,0.00862610447795209,-0.00534002466031127,0.00484274887652977,7.4409678464545e-05,0.0112417862690236,121.759745254728,-31.7597452547279,60.6898739644353,29.3101260355647,0.0137533553538777,-0.00851406993034322,0.00772121950977322,0.0179237663728055
99,0.007614851034691,-0.00567647253068732,0.00439340332552195,5.79859562805346e-05,0.0104647164057556,126.70259972738,-36.7025997273795,60.0171184870478,29.9828815129522,0.0121410252466374,-0.00905049829510096,0.00700478846543678,0.0166848156979521
100,0.00725569508716487,-0.0058100471626392,0.00422389130547709,5.26451111979085e-05,0.0102099469631573,128.686238318593,-38.6862383185931,59.7942437765179,30.2057562234821,0.0115683914017297,-0.0092634680526773,0.00673452057633465,0.0162786144182993
